"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"1441","arrows.png","37","image-keyboard-response","696","781363","0.0-32.0-7.73","","","test","rightarrow","1","4","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","697","782621","0.0-32.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","698","783677","0.0-32.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","699","783681","0.0-32.0-1.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","783986","0.0-32.0-2.74","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","701","784991","0.0-32.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","785296","0.0-32.0-4.74","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","703","786301","0.0-32.0-5.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","786605","0.0-32.0-6.74","","","fixation_4","","","","","",""
"309","arrows.png","40","image-keyboard-response","705","786914","0.0-32.0-7.74","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","706","788173","0.0-32.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","707","789478","0.0-32.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","708","789484","0.0-32.0-1.75","","","test","leftarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","789786","0.0-32.0-2.75","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","710","790791","0.0-32.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","791093","0.0-32.0-4.75","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","712","792100","0.0-32.0-5.75","","","test","leftarrow","0","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","792404","0.0-32.0-6.75","","","fixation_4","","","","","",""
"450","arrows.png","39","image-keyboard-response","714","792854","0.0-32.0-7.75","","","test","leftarrow","0","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","715","794107","0.0-32.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","716","795666","0.0-32.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","717","795672","0.0-32.0-1.76","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","795976","0.0-32.0-2.76","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","719","796981","0.0-32.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","797285","0.0-32.0-4.76","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","721","798291","0.0-32.0-5.76","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","798595","0.0-32.0-6.76","","","fixation_4","","","","","",""
"423","arrows.png","37","image-keyboard-response","723","799018","0.0-32.0-7.76","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","724","800279","0.0-32.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","725","801588","0.0-32.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","726","801593","0.0-32.0-1.77","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","801898","0.0-32.0-2.77","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","728","802903","0.0-32.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","803204","0.0-32.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","730","803209","0.0-32.0-5.77","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","803514","0.0-32.0-6.77","","","fixation_4","","","","","",""
"1175","arrows.png","38","image-keyboard-response","732","804689","0.0-32.0-7.77","","","test","leftarrow","0","4","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","733","805945","0.0-32.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","734","807503","0.0-32.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","735","807508","0.0-32.0-1.78","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","807812","0.0-32.0-2.78","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","737","808814","0.0-32.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","809119","0.0-32.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","739","809124","0.0-32.0-5.78","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","809428","0.0-32.0-6.78","","","fixation_4","","","","","",""
"585","arrows.png","39","image-keyboard-response","741","810014","0.0-32.0-7.78","","","test","rightarrow","1","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","742","811272","0.0-32.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","743","812326","0.0-32.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","744","812332","0.0-32.0-1.79","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","812636","0.0-32.0-2.79","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","746","813641","0.0-32.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","813946","0.0-32.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","748","813952","0.0-32.0-5.79","","","test","leftarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","814257","0.0-32.0-6.79","","","fixation_4","","","","","",""
"1247","arrows.png","37","image-keyboard-response","750","815504","0.0-32.0-7.79","","","test","leftarrow","0","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","751","816761","0.0-32.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","752","818066","0.0-32.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","753","818072","0.0-32.0-1.80","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","818376","0.0-32.0-2.80","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","755","819378","0.0-32.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","819681","0.0-32.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","757","819687","0.0-32.0-5.80","","","test","rightarrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","819992","0.0-32.0-6.80","","","fixation_4","","","","","",""
"1332","arrows.png","37","image-keyboard-response","759","821324","0.0-32.0-7.80","","","test","rightarrow","1","4","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","760","822580","0.0-32.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","761","823640","0.0-32.0-0.81","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","762","823646","0.0-32.0-1.81","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","823951","0.0-32.0-2.81","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","764","824951","0.0-32.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","825256","0.0-32.0-4.81","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","766","825262","0.0-32.0-5.81","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","825563","0.0-32.0-6.81","","","fixation_4","","","","","",""
"411","arrows.png","38","image-keyboard-response","768","825974","0.0-32.0-7.81","","","test","uparrow","1","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","769","827233","0.0-32.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","770","828537","0.0-32.0-0.82","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","771","829543","0.0-32.0-1.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","829848","0.0-32.0-2.82","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","773","830852","0.0-32.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","831157","0.0-32.0-4.82","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","775","832161","0.0-32.0-5.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","832466","0.0-32.0-6.82","","","fixation_4","","","","","",""
"3094","arrows.png","40","image-keyboard-response","777","835560","0.0-32.0-7.82","","","test","downarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","778","836820","0.0-32.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","779","838378","0.0-32.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","780","838384","0.0-32.0-1.83","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","838688","0.0-32.0-2.83","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","782","839693","0.0-32.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","839998","0.0-32.0-4.83","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","784","841004","0.0-32.0-5.83","","","test","uparrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","841307","0.0-32.0-6.83","","","fixation_4","","","","","",""
"12","arrows.png","38","image-keyboard-response","786","841320","0.0-32.0-7.83","","","test","uparrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","787","842581","0.0-32.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","788","844139","0.0-32.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","789","844144","0.0-32.0-1.84","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","844450","0.0-32.0-2.84","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","791","845454","0.0-32.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","845760","0.0-32.0-4.84","","","fixation_3","","","","","",""
